system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
75 Cet,55.0,1.220774588761456,2,True,190724.18672348835,survived
75 Cet,55.0,1.220774588761456,3,True,190724.20484830104,survived
75 Cet,55.0,1.220774588761456,4,True,190724.2414222817,survived
75 Cet,55.0,1.220774588761456,5,True,190724.18579680615,survived
75 Cet,55.0,1.220774588761456,6,True,190724.2416907442,survived
75 Cet,55.0,1.220774588761456,7,True,190724.1859646328,survived
75 Cet,55.0,1.220774588761456,8,False,60022.47768421318,escape
75 Cet,55.0,1.220774588761456,9,True,190724.17356983403,survived
75 Cet,55.0,1.220774588761456,10,True,190724.1942822298,survived
75 Cet,55.0,1.220774588761456,11,True,190724.1719663815,survived
75 Cet,55.0,1.220774588761456,12,True,190724.19677307893,survived
75 Cet,55.0,1.220774588761456,13,True,190724.1627792021,survived
75 Cet,55.0,1.220774588761456,14,True,190724.23984239026,survived
75 Cet,55.0,1.220774588761456,15,True,190724.17571320414,survived
75 Cet,55.0,1.220774588761456,16,True,190724.1702771369,survived
75 Cet,55.0,1.220774588761456,17,True,190724.21396756644,survived
75 Cet,55.0,1.220774588761456,18,True,190724.2225395066,survived
75 Cet,55.0,1.220774588761456,19,True,190724.186394302,survived
75 Cet,45.0,1.4142135623730951,0,True,190724.21128287452,survived
75 Cet,45.0,1.4142135623730951,1,True,190724.18261312915,survived
75 Cet,45.0,1.4142135623730951,2,True,190724.2068866586,survived
75 Cet,45.0,1.4142135623730951,3,True,190724.17019976955,survived
75 Cet,45.0,1.4142135623730951,4,True,190724.16269975572,survived
75 Cet,45.0,1.4142135623730951,5,True,190724.18131480302,survived
75 Cet,45.0,1.4142135623730951,6,True,190724.2232295672,survived
75 Cet,45.0,1.4142135623730951,7,True,190724.21241368845,survived
75 Cet,45.0,1.4142135623730951,8,True,190724.1748421522,survived
75 Cet,45.0,1.4142135623730951,9,True,190724.23660961204,survived
75 Cet,45.0,1.4142135623730951,10,True,190724.17996764756,survived
75 Cet,45.0,1.4142135623730951,11,True,190724.17773528924,survived
75 Cet,45.0,1.4142135623730951,12,True,190724.23430464737,survived
75 Cet,45.0,1.4142135623730951,13,True,190724.1982953087,survived
75 Cet,45.0,1.4142135623730951,14,True,190724.18894278572,survived
75 Cet,45.0,1.4142135623730951,15,True,190724.1716315443,survived
75 Cet,45.0,1.4142135623730951,16,True,190724.18293562272,survived
75 Cet,45.0,1.4142135623730951,17,True,190724.16177373368,survived
75 Cet,45.0,1.4142135623730951,18,True,190724.24361198008,survived
75 Cet,45.0,1.4142135623730951,19,True,190724.23315956816,survived
75 Cet,38.0,1.624269245482744,0,True,190724.2303235057,survived
75 Cet,38.0,1.624269245482744,1,True,190724.23643072377,survived
75 Cet,38.0,1.624269245482744,2,True,190724.17239210324,survived
75 Cet,38.0,1.624269245482744,3,True,190724.17942877384,survived
75 Cet,38.0,1.624269245482744,4,True,190724.18484421936,survived
75 Cet,38.0,1.624269245482744,5,True,190724.20571450656,survived
75 Cet,38.0,1.624269245482744,6,True,190724.24145329336,survived
75 Cet,38.0,1.624269245482744,7,True,190724.20074029654,survived
75 Cet,38.0,1.624269245482744,8,True,190724.2302874288,survived
75 Cet,38.0,1.624269245482744,9,True,190724.22455495025,survived
75 Cet,38.0,1.624269245482744,10,True,190724.1912168272,survived
75 Cet,38.0,1.624269245482744,11,True,190724.22846041367,survived
75 Cet,38.0,1.624269245482744,12,True,190724.24080187472,survived
75 Cet,38.0,1.624269245482744,13,True,190724.23433679875,survived
75 Cet,38.0,1.624269245482744,14,True,190724.1885281679,survived
75 Cet,38.0,1.624269245482744,15,True,190724.2027663493,survived
75 Cet,38.0,1.624269245482744,16,True,190724.231974558,survived
75 Cet,38.0,1.624269245482744,17,True,190724.22013920452,survived
75 Cet,38.0,1.624269245482744,18,True,190724.21463329782,survived
75 Cet,38.0,1.624269245482744,19,True,190724.22640162174,survived
75 Cet,32.0,1.8870799147998585,0,True,190724.19018015754,survived
75 Cet,32.0,1.8870799147998585,1,True,190724.23928619522,survived
75 Cet,32.0,1.8870799147998585,2,True,190724.2194474211,survived
75 Cet,32.0,1.8870799147998585,3,True,190724.20714166257,survived
75 Cet,32.0,1.8870799147998585,4,True,190724.24602292498,survived
75 Cet,32.0,1.8870799147998585,5,True,190724.17075397613,survived
75 Cet,32.0,1.8870799147998585,6,True,190724.23222534574,survived
75 Cet,32.0,1.8870799147998585,7,True,190724.19092955557,survived
75 Cet,32.0,1.8870799147998585,8,True,190724.19310121928,survived
75 Cet,32.0,1.8870799147998585,9,True,190724.17590664257,survived
75 Cet,32.0,1.8870799147998585,10,True,190724.16772716207,survived
75 Cet,32.0,1.8870799147998585,11,True,190724.17939756473,survived
75 Cet,32.0,1.8870799147998585,12,True,190724.1840972385,survived
75 Cet,32.0,1.8870799147998585,13,True,190724.215657435,survived
75 Cet,32.0,1.8870799147998585,14,True,190724.1699073821,survived
75 Cet,32.0,1.8870799147998585,15,True,190724.19590218435,survived
75 Cet,32.0,1.8870799147998585,16,True,190724.20965626647,survived
75 Cet,32.0,1.8870799147998585,17,True,190724.16191372342,survived
75 Cet,32.0,1.8870799147998585,18,True,190724.1948896198,survived
75 Cet,32.0,1.8870799147998585,19,True,190724.2124936972,survived
75 Cet,27.0,2.2026892645852665,0,True,190724.19546264282,survived
75 Cet,27.0,2.2026892645852665,1,True,190724.16417261737,survived
75 Cet,27.0,2.2026892645852665,2,True,190724.20413262202,survived
75 Cet,27.0,2.2026892645852665,3,True,190724.17903313128,survived
75 Cet,27.0,2.2026892645852665,4,True,190724.22208012815,survived
75 Cet,27.0,2.2026892645852665,5,True,190724.23470320276,survived
75 Cet,27.0,2.2026892645852665,6,True,190724.1646982778,survived
75 Cet,27.0,2.2026892645852665,7,True,190724.19249723188,survived
75 Cet,27.0,2.2026892645852665,8,True,190724.23221533114,survived
75 Cet,27.0,2.2026892645852665,9,True,190724.21104081578,survived
75 Cet,27.0,2.2026892645852665,10,True,190724.16673883895,survived
75 Cet,27.0,2.2026892645852665,11,True,190724.22723771227,survived
75 Cet,27.0,2.2026892645852665,12,True,190724.21663155095,survived
75 Cet,27.0,2.2026892645852665,13,True,190724.1635915958,survived
75 Cet,27.0,2.2026892645852665,14,True,190724.17460199358,survived
75 Cet,27.0,2.2026892645852665,15,True,190724.19176443262,survived
75 Cet,27.0,2.2026892645852665,16,True,190724.19132802525,survived
75 Cet,27.0,2.2026892645852665,17,True,190724.1870051919,survived
75 Cet,27.0,2.2026892645852665,18,True,190724.22945447097,survived
75 Cet,27.0,2.2026892645852665,19,True,190724.2490676759,survived
75 Cet,23.0,2.5593046652474523,0,True,190724.19796745168,survived
75 Cet,23.0,2.5593046652474523,1,True,190724.16869705313,survived
75 Cet,23.0,2.5593046652474523,2,True,190724.21202193355,survived
75 Cet,23.0,2.5593046652474523,3,True,190724.23544357676,survived
75 Cet,23.0,2.5593046652474523,4,True,190724.17553871605,survived
75 Cet,23.0,2.5593046652474523,5,True,190724.19495203986,survived
75 Cet,23.0,2.5593046652474523,6,True,190724.23065299302,survived
75 Cet,23.0,2.5593046652474523,7,True,190724.20523277804,survived
75 Cet,23.0,2.5593046652474523,8,True,190724.17567834348,survived
75 Cet,23.0,2.5593046652474523,9,True,190724.20504169742,survived
75 Cet,23.0,2.5593046652474523,10,True,190724.18949610618,survived
75 Cet,23.0,2.5593046652474523,11,True,190724.19711880805,survived
75 Cet,23.0,2.5593046652474523,12,True,190724.24828162455,survived
75 Cet,23.0,2.5593046652474523,13,True,190724.2370182847,survived
75 Cet,23.0,2.5593046652474523,14,True,190724.1675262988,survived
75 Cet,23.0,2.5593046652474523,15,True,190724.2035959921,survived
75 Cet,23.0,2.5593046652474523,16,True,190724.22545044674,survived
75 Cet,23.0,2.5593046652474523,17,True,190724.20914371917,survived
75 Cet,23.0,2.5593046652474523,18,True,190724.22778781303,survived
75 Cet,23.0,2.5593046652474523,19,True,190724.19512572442,survived
75 Cet,19.0,3.0715534867572423,0,True,190724.22363543048,survived
75 Cet,19.0,3.0715534867572423,1,True,190724.2352206088,survived
75 Cet,19.0,3.0715534867572423,2,True,190724.22292241006,survived
75 Cet,19.0,3.0715534867572423,3,True,190724.24482442124,survived
75 Cet,19.0,3.0715534867572423,4,True,190724.20115653955,survived
75 Cet,19.0,3.0715534867572423,5,True,190724.19792084422,survived
75 Cet,19.0,3.0715534867572423,6,True,190724.22623720043,survived
75 Cet,19.0,3.0715534867572423,7,True,190724.1729528507,survived
75 Cet,19.0,3.0715534867572423,8,True,190724.21021448984,survived
75 Cet,19.0,3.0715534867572423,9,True,190724.23276251403,survived
75 Cet,19.0,3.0715534867572423,10,True,190724.2260539604,survived
75 Cet,19.0,3.0715534867572423,11,True,190724.19132191708,survived
75 Cet,19.0,3.0715534867572423,12,True,190724.24160625812,survived
75 Cet,19.0,3.0715534867572423,13,True,190724.22781957246,survived
75 Cet,19.0,3.0715534867572423,14,True,190724.22746828108,survived
75 Cet,19.0,3.0715534867572423,15,True,190724.21751508772,survived
75 Cet,19.0,3.0715534867572423,16,True,190724.17361819829,survived
75 Cet,19.0,3.0715534867572423,17,True,190724.16874566462,survived
75 Cet,19.0,3.0715534867572423,18,True,190724.24219536642,survived
75 Cet,19.0,3.0715534867572423,19,True,190724.21374651126,survived
75 Cet,16.0,3.6279552785433005,0,True,190724.19191148414,survived
75 Cet,16.0,3.6279552785433005,1,True,190724.22724517903,survived
75 Cet,16.0,3.6279552785433005,2,True,190724.22068443982,survived
75 Cet,16.0,3.6279552785433005,3,True,190724.20234406748,survived
75 Cet,16.0,3.6279552785433005,4,True,190724.24532352347,survived
75 Cet,16.0,3.6279552785433005,5,True,190724.21407251322,survived
75 Cet,16.0,3.6279552785433005,6,True,190724.2098220523,survived
75 Cet,16.0,3.6279552785433005,7,True,190724.2270058909,survived
75 Cet,16.0,3.6279552785433005,8,True,190724.22031799614,survived
75 Cet,16.0,3.6279552785433005,9,True,190724.17030751516,survived
75 Cet,16.0,3.6279552785433005,10,True,190724.17942975313,survived
75 Cet,16.0,3.6279552785433005,11,True,190724.1781294745,survived
75 Cet,16.0,3.6279552785433005,12,True,190724.1938756296,survived
75 Cet,16.0,3.6279552785433005,13,True,190724.2036518586,survived
75 Cet,16.0,3.6279552785433005,14,True,190724.18170218752,survived
75 Cet,16.0,3.6279552785433005,15,True,190724.21342623798,survived
75 Cet,16.0,3.6279552785433005,16,True,190724.20464761186,survived
75 Cet,16.0,3.6279552785433005,17,True,190724.21009722532,survived
75 Cet,16.0,3.6279552785433005,18,True,190724.1819844782,survived
75 Cet,16.0,3.6279552785433005,19,True,190724.17198733336,survived
75 Cet,13.5,4.283657569731186,0,True,190724.2350727428,survived
75 Cet,13.5,4.283657569731186,1,True,190724.17628842389,survived
75 Cet,13.5,4.283657569731186,2,True,190724.2339819087,survived
75 Cet,13.5,4.283657569731186,3,True,190724.22031107283,survived
75 Cet,13.5,4.283657569731186,4,True,190724.21030974505,survived
75 Cet,13.5,4.283657569731186,5,True,190724.19718128096,survived
75 Cet,13.5,4.283657569731186,6,True,190724.2109151901,survived
75 Cet,13.5,4.283657569731186,7,True,190724.18879816035,survived
75 Cet,13.5,4.283657569731186,8,True,190724.21300321908,survived
75 Cet,13.5,4.283657569731186,9,True,190724.24499846768,survived
75 Cet,13.5,4.283657569731186,10,True,190724.16251261072,survived
75 Cet,13.5,4.283657569731186,11,True,190724.24123611843,survived
75 Cet,13.5,4.283657569731186,12,True,190724.17830139268,survived
75 Cet,13.5,4.283657569731186,13,True,190724.17250254142,survived
75 Cet,13.5,4.283657569731186,14,True,190724.217359067,survived
75 Cet,13.5,4.283657569731186,15,True,190724.23187013334,survived
75 Cet,13.5,4.283657569731186,16,True,190724.18709643412,survived
75 Cet,13.5,4.283657569731186,17,True,190724.16360480487,survived
75 Cet,13.5,4.283657569731186,18,True,190724.22717543968,survived
75 Cet,13.5,4.283657569731186,19,True,190724.2393566524,survived
75 Cet,11.5,5.015851736254642,0,False,172245.10851123033,escape
75 Cet,11.5,5.015851736254642,1,True,190724.20764531766,survived
75 Cet,11.5,5.015851736254642,2,True,190724.21386369676,survived
75 Cet,11.5,5.015851736254642,3,False,115646.61020327132,escape
75 Cet,11.5,5.015851736254642,4,True,190724.21424468726,survived
75 Cet,11.5,5.015851736254642,5,True,190724.20237393075,survived
75 Cet,11.5,5.015851736254642,6,True,190724.19994430465,survived
75 Cet,11.5,5.015851736254642,7,True,190724.20354668284,survived
75 Cet,11.5,5.015851736254642,8,True,190724.20070629037,survived
75 Cet,11.5,5.015851736254642,9,True,190724.2280781648,survived
75 Cet,11.5,5.015851736254642,10,True,190724.18928742278,survived
75 Cet,11.5,5.015851736254642,11,True,190724.2405502718,survived
75 Cet,11.5,5.015851736254642,12,True,190724.20834307323,survived
75 Cet,11.5,5.015851736254642,13,False,78213.59201404992,escape
75 Cet,11.5,5.015851736254642,14,True,190724.19798306533,survived
75 Cet,11.5,5.015851736254642,15,True,190724.19210981907,survived
75 Cet,11.5,5.015851736254642,16,True,190724.22736819272,survived
75 Cet,11.5,5.015851736254642,17,True,190724.19941575002,survived
75 Cet,11.5,5.015851736254642,18,True,190724.18594196363,survived
75 Cet,11.5,5.015851736254642,19,True,190724.18646315607,survived
75 Cet,10.0,5.758770483143634,0,True,190724.1841002982,survived
75 Cet,10.0,5.758770483143634,1,False,176.6067623861003,close_encounter
75 Cet,10.0,5.758770483143634,2,True,190724.16659394556,survived
75 Cet,10.0,5.758770483143634,3,True,190724.22740856526,survived
75 Cet,10.0,5.758770483143634,4,True,190724.24183867936,survived
75 Cet,10.0,5.758770483143634,5,False,37327.955743966304,escape
75 Cet,10.0,5.758770483143634,6,True,190724.23275659382,survived
75 Cet,10.0,5.758770483143634,7,True,190724.16498593232,survived
75 Cet,10.0,5.758770483143634,8,False,138089.55796642724,escape
75 Cet,10.0,5.758770483143634,9,True,190724.23745707574,survived
75 Cet,10.0,5.758770483143634,10,True,190724.1809477959,survived
75 Cet,10.0,5.758770483143634,11,False,57019.732010860535,escape
75 Cet,10.0,5.758770483143634,12,True,190724.2234386695,survived
75 Cet,10.0,5.758770483143634,13,True,190724.22653721485,survived
75 Cet,10.0,5.758770483143634,14,True,190724.21120234107,survived
75 Cet,10.0,5.758770483143634,15,True,190724.1792237931,survived
75 Cet,10.0,5.758770483143634,16,True,190724.23463534022,survived
75 Cet,10.0,5.758770483143634,17,False,59.42513005991981,close_encounter
75 Cet,10.0,5.758770483143634,18,True,190724.19293758651,survived
75 Cet,10.0,5.758770483143634,19,True,190724.1634576235,survived
75 Cet,8.5,6.765469075058578,0,True,190724.1743810702,survived
75 Cet,8.5,6.765469075058578,1,True,190724.19565589514,survived
75 Cet,8.5,6.765469075058578,2,True,190724.21342209363,survived
75 Cet,8.5,6.765469075058578,3,True,190724.1918900319,survived
75 Cet,8.5,6.765469075058578,4,True,190724.23920006174,survived
75 Cet,8.5,6.765469075058578,5,True,190724.21963810732,survived
75 Cet,8.5,6.765469075058578,6,True,190724.19501381402,survived
75 Cet,8.5,6.765469075058578,7,True,190724.1691460392,survived
75 Cet,8.5,6.765469075058578,8,True,190724.20583934043,survived
75 Cet,8.5,6.765469075058578,9,True,190724.23624577312,survived
75 Cet,8.5,6.765469075058578,10,True,190724.1951531054,survived
75 Cet,8.5,6.765469075058578,11,False,26316.851219400105,escape
75 Cet,8.5,6.765469075058578,12,True,190724.24182139253,survived
75 Cet,8.5,6.765469075058578,13,True,190724.1939755556,survived
75 Cet,8.5,6.765469075058578,14,True,190724.23292856367,survived
75 Cet,8.5,6.765469075058578,15,True,190724.22697384848,survived
75 Cet,8.5,6.765469075058578,16,True,190724.18226224143,survived
75 Cet,8.5,6.765469075058578,17,True,190724.2132241499,survived
75 Cet,8.5,6.765469075058578,18,True,190724.23282339028,survived
75 Cet,8.5,6.765469075058578,19,True,190724.2518701145,survived
75 Cet,7.0,8.205509048125078,0,False,34091.27094415801,escape
75 Cet,7.0,8.205509048125078,1,True,190724.18941537538,survived
75 Cet,7.0,8.205509048125078,2,True,190724.2382421441,survived
75 Cet,7.0,8.205509048125078,3,True,190724.2319013302,survived
75 Cet,7.0,8.205509048125078,4,True,190724.22593165166,survived
75 Cet,7.0,8.205509048125078,5,True,190724.22353417368,survived
75 Cet,7.0,8.205509048125078,6,True,190724.21921951117,survived
75 Cet,7.0,8.205509048125078,7,False,42604.33202735957,escape
75 Cet,7.0,8.205509048125078,8,True,190724.1672606413,survived
75 Cet,7.0,8.205509048125078,9,True,190724.19997069423,survived
75 Cet,7.0,8.205509048125078,10,False,8023.612274984355,escape
75 Cet,7.0,8.205509048125078,11,False,3964.8462940634763,close_encounter
75 Cet,7.0,8.205509048125078,12,True,190724.18072440545,survived
75 Cet,7.0,8.205509048125078,13,True,190724.2237218768,survived
75 Cet,7.0,8.205509048125078,14,True,190724.16319785023,survived
75 Cet,7.0,8.205509048125078,15,False,813.7945642930963,close_encounter
75 Cet,7.0,8.205509048125078,16,True,190724.2410264151,survived
75 Cet,7.0,8.205509048125078,17,False,4715.026253780577,escape
75 Cet,7.0,8.205509048125078,18,False,2763.8057489005623,escape
75 Cet,7.0,8.205509048125078,19,False,54450.3748468456,escape
75 Cet,6.0,9.566772233505626,0,False,29436.733367992678,escape
75 Cet,6.0,9.566772233505626,1,True,190724.21897953347,survived
75 Cet,6.0,9.566772233505626,2,True,190724.23530979396,survived
75 Cet,6.0,9.566772233505626,3,True,190724.23184907646,survived
75 Cet,6.0,9.566772233505626,4,True,190724.17705915583,survived
75 Cet,6.0,9.566772233505626,5,True,190724.1941046346,survived
75 Cet,6.0,9.566772233505626,6,False,20577.22475242906,escape
75 Cet,6.0,9.566772233505626,7,True,190724.21527153067,survived
75 Cet,6.0,9.566772233505626,8,True,190724.18418208323,survived
75 Cet,6.0,9.566772233505626,9,True,190724.18477290715,survived
75 Cet,6.0,9.566772233505626,10,True,190724.17573590024,survived
75 Cet,6.0,9.566772233505626,11,True,190724.20194444156,survived
75 Cet,6.0,9.566772233505626,12,True,190724.19932019565,survived
75 Cet,6.0,9.566772233505626,13,True,190724.1757876929,survived
75 Cet,6.0,9.566772233505626,14,True,190724.19444889866,survived
75 Cet,6.0,9.566772233505626,15,True,190724.18669418665,survived
75 Cet,6.0,9.566772233505626,16,False,30227.967438156684,escape
75 Cet,6.0,9.566772233505626,17,True,190724.2047101304,survived
75 Cet,6.0,9.566772233505626,18,True,190724.2358538217,survived
75 Cet,6.0,9.566772233505626,19,False,1810.6991315776586,close_encounter
75 Cet,5.0,11.473713245669856,0,True,190724.22488328113,survived
75 Cet,5.0,11.473713245669856,1,False,150.5080275067624,close_encounter
75 Cet,5.0,11.473713245669856,2,True,190724.19838418826,survived
75 Cet,5.0,11.473713245669856,3,True,190724.223435605,survived
75 Cet,5.0,11.473713245669856,4,True,190724.2095122676,survived
75 Cet,5.0,11.473713245669856,5,False,73397.47977768465,close_encounter
75 Cet,5.0,11.473713245669856,6,False,20782.185509256222,escape
75 Cet,5.0,11.473713245669856,7,True,190724.20755661334,survived
75 Cet,5.0,11.473713245669856,8,True,190724.19812373922,survived
75 Cet,5.0,11.473713245669856,9,True,190724.22128347572,survived
75 Cet,5.0,11.473713245669856,10,True,190724.22309230303,survived
75 Cet,5.0,11.473713245669856,11,False,288.6247327359829,close_encounter
75 Cet,5.0,11.473713245669856,12,False,5448.689945021296,close_encounter
75 Cet,5.0,11.473713245669856,13,True,190724.21179232505,survived
75 Cet,5.0,11.473713245669856,14,True,190724.1903945107,survived
75 Cet,5.0,11.473713245669856,15,True,190724.21517185084,survived
75 Cet,5.0,11.473713245669856,16,False,11650.798009168388,close_encounter
75 Cet,5.0,11.473713245669856,17,False,6116.913428004671,escape
75 Cet,5.0,11.473713245669856,18,False,90765.35420760297,close_encounter
75 Cet,5.0,11.473713245669856,19,False,333.616501291908,close_encounter
