system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HIP 111909,32.0,1.8870799147998585,14,True,1333552.387782373,survived
HIP 111909,32.0,1.8870799147998585,15,True,1333552.4221087452,survived
HIP 111909,32.0,1.8870799147998585,16,True,1333552.4092889025,survived
HIP 111909,32.0,1.8870799147998585,17,True,1333552.3706342967,survived
HIP 111909,32.0,1.8870799147998585,18,True,1333552.4181567042,survived
HIP 111909,32.0,1.8870799147998585,19,True,1333552.3907567784,survived
HIP 111909,27.0,2.2026892645852665,0,True,1333552.4053806232,survived
HIP 111909,27.0,2.2026892645852665,1,True,1333552.3754400776,survived
HIP 111909,27.0,2.2026892645852665,2,True,1333552.3902549199,survived
HIP 111909,27.0,2.2026892645852665,3,True,1333552.3767291955,survived
HIP 111909,27.0,2.2026892645852665,4,True,1333552.40793836,survived
HIP 111909,27.0,2.2026892645852665,5,True,1333552.3773266869,survived
HIP 111909,27.0,2.2026892645852665,6,True,1333552.4075550127,survived
HIP 111909,27.0,2.2026892645852665,7,True,1333552.390765995,survived
HIP 111909,27.0,2.2026892645852665,8,True,1333552.364704193,survived
HIP 111909,27.0,2.2026892645852665,9,True,1333552.4167212932,survived
HIP 111909,27.0,2.2026892645852665,10,True,1333552.3983463463,survived
HIP 111909,27.0,2.2026892645852665,11,True,1333552.3642038156,survived
HIP 111909,27.0,2.2026892645852665,12,True,1333552.3796525882,survived
HIP 111909,27.0,2.2026892645852665,13,True,1333552.4141772434,survived
HIP 111909,27.0,2.2026892645852665,14,True,1333552.3822380933,survived
HIP 111909,27.0,2.2026892645852665,15,True,1333552.3644091387,survived
HIP 111909,27.0,2.2026892645852665,16,True,1333552.3766680514,survived
HIP 111909,27.0,2.2026892645852665,17,True,1333552.3857197321,survived
HIP 111909,27.0,2.2026892645852665,18,True,1333552.3860400638,survived
HIP 111909,27.0,2.2026892645852665,19,True,1333552.422187888,survived
HIP 111909,23.0,2.5593046652474523,0,True,1333552.4109172092,survived
HIP 111909,23.0,2.5593046652474523,1,False,365.4551633673685,close_encounter
HIP 111909,23.0,2.5593046652474523,2,False,5216.578328870946,close_encounter
HIP 111909,23.0,2.5593046652474523,3,True,1333552.4156086526,survived
HIP 111909,23.0,2.5593046652474523,4,True,1333552.397509692,survived
HIP 111909,23.0,2.5593046652474523,5,True,1333552.4199285004,survived
HIP 111909,23.0,2.5593046652474523,6,True,1333552.413553968,survived
HIP 111909,23.0,2.5593046652474523,7,True,1333552.3983323397,survived
HIP 111909,23.0,2.5593046652474523,8,True,1333552.4084221285,survived
HIP 111909,23.0,2.5593046652474523,9,True,1333552.4192279219,survived
HIP 111909,23.0,2.5593046652474523,10,False,15119.498450996842,escape
HIP 111909,23.0,2.5593046652474523,11,True,1333552.3650080871,survived
HIP 111909,23.0,2.5593046652474523,12,True,1333552.3666513704,survived
HIP 111909,23.0,2.5593046652474523,13,True,1333552.374317866,survived
HIP 111909,23.0,2.5593046652474523,14,True,1333552.3726821207,survived
HIP 111909,23.0,2.5593046652474523,15,True,1333552.3942191708,survived
HIP 111909,23.0,2.5593046652474523,16,True,1333552.3868821778,survived
HIP 111909,23.0,2.5593046652474523,17,True,1333552.4025623384,survived
HIP 111909,23.0,2.5593046652474523,18,True,1333552.37491101,survived
HIP 111909,23.0,2.5593046652474523,19,True,1333552.4048394891,survived
HIP 111909,19.0,3.0715534867572423,0,True,1333552.3882656002,survived
HIP 111909,19.0,3.0715534867572423,1,True,1333552.4262587056,survived
HIP 111909,19.0,3.0715534867572423,2,True,1333552.363749474,survived
HIP 111909,19.0,3.0715534867572423,3,False,5042.613206106081,close_encounter
HIP 111909,19.0,3.0715534867572423,4,True,1333552.3654495536,survived
HIP 111909,19.0,3.0715534867572423,5,False,16989.929987058833,escape
HIP 111909,19.0,3.0715534867572423,6,True,1333552.387646334,survived
HIP 111909,19.0,3.0715534867572423,7,True,1333552.391503305,survived
HIP 111909,19.0,3.0715534867572423,8,True,1333552.4143521127,survived
HIP 111909,19.0,3.0715534867572423,9,True,1333552.3992251882,survived
HIP 111909,19.0,3.0715534867572423,10,True,1333552.375142773,survived
HIP 111909,19.0,3.0715534867572423,11,False,89.04671917027842,close_encounter
HIP 111909,19.0,3.0715534867572423,12,True,1333552.365157846,survived
HIP 111909,19.0,3.0715534867572423,13,True,1333552.3828921334,survived
HIP 111909,19.0,3.0715534867572423,14,False,2745.182273439123,close_encounter
HIP 111909,19.0,3.0715534867572423,15,False,3529.6967290666507,close_encounter
HIP 111909,19.0,3.0715534867572423,16,False,10243.670362948844,close_encounter
HIP 111909,19.0,3.0715534867572423,17,False,69448.62729813298,escape
HIP 111909,19.0,3.0715534867572423,18,True,1333552.3711961552,survived
HIP 111909,19.0,3.0715534867572423,19,True,1333552.4169918739,survived
HIP 111909,16.0,3.6279552785433005,0,True,1333552.3717499871,survived
HIP 111909,16.0,3.6279552785433005,1,True,1333552.3665089638,survived
HIP 111909,16.0,3.6279552785433005,2,True,1333552.3675926693,survived
HIP 111909,16.0,3.6279552785433005,3,True,1333552.4199002117,survived
HIP 111909,16.0,3.6279552785433005,4,False,25033.86773633574,close_encounter
HIP 111909,16.0,3.6279552785433005,5,False,158.57893059785118,close_encounter
HIP 111909,16.0,3.6279552785433005,6,False,6392.151729619276,escape
HIP 111909,16.0,3.6279552785433005,7,False,363.72672590211727,close_encounter
HIP 111909,16.0,3.6279552785433005,8,False,3564.070727707516,close_encounter
HIP 111909,16.0,3.6279552785433005,9,True,1333552.3621595444,survived
HIP 111909,16.0,3.6279552785433005,10,False,840.8674439048914,close_encounter
HIP 111909,16.0,3.6279552785433005,11,True,1333552.383134648,survived
HIP 111909,16.0,3.6279552785433005,12,True,1333552.3852423516,survived
HIP 111909,16.0,3.6279552785433005,13,False,821.2161057767008,close_encounter
HIP 111909,16.0,3.6279552785433005,14,True,1333552.4237562672,survived
HIP 111909,16.0,3.6279552785433005,15,True,1333552.3933984868,survived
HIP 111909,16.0,3.6279552785433005,16,False,151.70092030312327,close_encounter
HIP 111909,16.0,3.6279552785433005,17,True,1333552.399739167,survived
HIP 111909,16.0,3.6279552785433005,18,True,1333552.362532991,survived
HIP 111909,16.0,3.6279552785433005,19,False,687.248787020834,close_encounter
HIP 111909,13.5,4.283657569731186,0,False,225.47001969586077,close_encounter
HIP 111909,13.5,4.283657569731186,1,False,23302.472208039948,close_encounter
HIP 111909,13.5,4.283657569731186,2,False,43.22132111708173,close_encounter
HIP 111909,13.5,4.283657569731186,3,False,775.7232431331449,close_encounter
HIP 111909,13.5,4.283657569731186,4,False,16.81549354446763,close_encounter
HIP 111909,13.5,4.283657569731186,5,False,61.83474950587069,close_encounter
HIP 111909,13.5,4.283657569731186,6,False,3343.3338135057006,close_encounter
HIP 111909,13.5,4.283657569731186,7,False,115.2450955902465,close_encounter
HIP 111909,13.5,4.283657569731186,8,False,372.4954576761648,close_encounter
HIP 111909,13.5,4.283657569731186,9,False,1788.179852643827,close_encounter
HIP 111909,13.5,4.283657569731186,10,False,2374.5966419785286,close_encounter
HIP 111909,13.5,4.283657569731186,11,False,66.85648538756894,close_encounter
HIP 111909,13.5,4.283657569731186,12,False,391.7733401935788,close_encounter
HIP 111909,13.5,4.283657569731186,13,True,1333552.3836067005,survived
HIP 111909,13.5,4.283657569731186,14,False,109.954622707014,close_encounter
HIP 111909,13.5,4.283657569731186,15,False,247.8991768197545,close_encounter
HIP 111909,13.5,4.283657569731186,16,False,110.11949494240211,close_encounter
HIP 111909,13.5,4.283657569731186,17,False,39563.701447939995,close_encounter
HIP 111909,13.5,4.283657569731186,18,False,394.859690269927,close_encounter
HIP 111909,13.5,4.283657569731186,19,True,1333552.3783021593,survived
HIP 111909,11.5,5.015851736254642,0,False,308.52718653969754,close_encounter
HIP 111909,11.5,5.015851736254642,1,False,149.68761547494998,close_encounter
HIP 111909,11.5,5.015851736254642,2,False,118.05026547404483,close_encounter
HIP 111909,11.5,5.015851736254642,3,False,340.28873684312214,close_encounter
HIP 111909,11.5,5.015851736254642,4,False,55299.24359478924,close_encounter
HIP 111909,11.5,5.015851736254642,5,False,339570.6930381851,close_encounter
HIP 111909,11.5,5.015851736254642,6,False,17.72500951685263,close_encounter
HIP 111909,11.5,5.015851736254642,7,False,28.42146976768435,close_encounter
HIP 111909,11.5,5.015851736254642,8,False,3163.2412120766558,close_encounter
HIP 111909,11.5,5.015851736254642,9,False,30.822704503741168,close_encounter
HIP 111909,11.5,5.015851736254642,10,False,7626.476117355373,close_encounter
HIP 111909,11.5,5.015851736254642,11,False,105.61982446817203,close_encounter
HIP 111909,11.5,5.015851736254642,12,False,211.12951180590488,close_encounter
HIP 111909,11.5,5.015851736254642,13,False,87367.62122003907,close_encounter
HIP 111909,11.5,5.015851736254642,14,False,325.2180399182018,close_encounter
HIP 111909,11.5,5.015851736254642,15,False,348.7716006825168,close_encounter
HIP 111909,11.5,5.015851736254642,16,False,437.9101941464922,close_encounter
HIP 111909,11.5,5.015851736254642,17,False,130.11554423946,close_encounter
HIP 111909,11.5,5.015851736254642,18,False,15.049804338943483,close_encounter
HIP 111909,11.5,5.015851736254642,19,False,9115.997602923342,close_encounter
HIP 111909,10.0,5.758770483143634,0,False,363.0651576393525,close_encounter
HIP 111909,10.0,5.758770483143634,1,False,29.62473479754702,close_encounter
HIP 111909,10.0,5.758770483143634,2,False,432.9113824424269,close_encounter
HIP 111909,10.0,5.758770483143634,3,False,28.532137408034114,close_encounter
HIP 111909,10.0,5.758770483143634,4,False,20.327721206623167,close_encounter
HIP 111909,10.0,5.758770483143634,5,False,725.4800187645103,close_encounter
HIP 111909,10.0,5.758770483143634,6,False,1090.295480191732,close_encounter
HIP 111909,10.0,5.758770483143634,7,False,35.49245190259575,close_encounter
HIP 111909,10.0,5.758770483143634,8,False,37.410533796806035,close_encounter
HIP 111909,10.0,5.758770483143634,9,False,57.2658006155451,close_encounter
HIP 111909,10.0,5.758770483143634,10,False,1901.3590199564917,close_encounter
HIP 111909,10.0,5.758770483143634,11,False,78.6371779078575,close_encounter
HIP 111909,10.0,5.758770483143634,12,False,302.4532690620007,close_encounter
HIP 111909,10.0,5.758770483143634,13,False,40.92211938086298,close_encounter
HIP 111909,10.0,5.758770483143634,14,False,143.65849175527885,close_encounter
HIP 111909,10.0,5.758770483143634,15,False,38.36182394535872,close_encounter
HIP 111909,10.0,5.758770483143634,16,False,82.3811024409447,close_encounter
HIP 111909,10.0,5.758770483143634,17,False,15.458518077612082,close_encounter
HIP 111909,10.0,5.758770483143634,18,False,73.23007378591115,close_encounter
HIP 111909,10.0,5.758770483143634,19,False,15.54082410760348,close_encounter
HIP 111909,8.5,6.765469075058578,0,False,49.59316284851641,close_encounter
HIP 111909,8.5,6.765469075058578,1,False,203.38844932340137,close_encounter
HIP 111909,8.5,6.765469075058578,2,False,33.89102853240693,close_encounter
HIP 111909,8.5,6.765469075058578,3,False,6116.29587951709,close_encounter
HIP 111909,8.5,6.765469075058578,4,False,448.3392488577744,close_encounter
HIP 111909,8.5,6.765469075058578,5,False,29.686412802245517,close_encounter
HIP 111909,8.5,6.765469075058578,6,False,46.66266885968774,close_encounter
HIP 111909,8.5,6.765469075058578,7,False,27.561697644671156,close_encounter
HIP 111909,8.5,6.765469075058578,8,False,57.231362603557926,close_encounter
HIP 111909,8.5,6.765469075058578,9,False,98.09770004427085,close_encounter
HIP 111909,8.5,6.765469075058578,10,False,37.16371976463638,close_encounter
HIP 111909,8.5,6.765469075058578,11,False,10.248626182807667,close_encounter
HIP 111909,8.5,6.765469075058578,12,False,9.684227137034615,close_encounter
HIP 111909,8.5,6.765469075058578,13,False,102.75231617579195,close_encounter
HIP 111909,8.5,6.765469075058578,14,False,15.833982336347063,close_encounter
HIP 111909,8.5,6.765469075058578,15,False,575.8120741495363,close_encounter
HIP 111909,8.5,6.765469075058578,16,True,1333552.426057619,survived
HIP 111909,8.5,6.765469075058578,17,False,16.491396366337412,close_encounter
HIP 111909,8.5,6.765469075058578,18,False,98.53299728213065,close_encounter
HIP 111909,8.5,6.765469075058578,19,False,545.6796039715024,close_encounter
HIP 111909,7.0,8.205509048125078,0,False,24.20417026904181,close_encounter
HIP 111909,7.0,8.205509048125078,1,False,144.39088020645886,close_encounter
HIP 111909,7.0,8.205509048125078,2,False,15.94473421103331,close_encounter
HIP 111909,7.0,8.205509048125078,3,False,79.05350596862105,close_encounter
HIP 111909,7.0,8.205509048125078,4,False,31.902635087655984,close_encounter
HIP 111909,7.0,8.205509048125078,5,False,1176.8969946820112,close_encounter
HIP 111909,7.0,8.205509048125078,6,False,32.31723080072185,close_encounter
HIP 111909,7.0,8.205509048125078,7,False,183.87283687289695,close_encounter
HIP 111909,7.0,8.205509048125078,8,False,12.578994337034915,close_encounter
HIP 111909,7.0,8.205509048125078,9,False,123.40805209417562,close_encounter
HIP 111909,7.0,8.205509048125078,10,False,5.300343610407626,close_encounter
HIP 111909,7.0,8.205509048125078,11,False,23.658361327615822,close_encounter
HIP 111909,7.0,8.205509048125078,12,False,7.289915090930582,close_encounter
HIP 111909,7.0,8.205509048125078,13,False,29.90526819516674,close_encounter
HIP 111909,7.0,8.205509048125078,14,False,73.79535421312849,close_encounter
HIP 111909,7.0,8.205509048125078,15,False,58.90817643766621,close_encounter
HIP 111909,7.0,8.205509048125078,16,False,33.508431164518804,close_encounter
HIP 111909,7.0,8.205509048125078,17,False,356.5797774955309,close_encounter
HIP 111909,7.0,8.205509048125078,18,False,773.8296167808535,close_encounter
HIP 111909,7.0,8.205509048125078,19,False,39.52335250764248,close_encounter
HIP 111909,6.0,9.566772233505626,0,False,32.66217750425113,close_encounter
HIP 111909,6.0,9.566772233505626,1,False,195.7700906412093,close_encounter
HIP 111909,6.0,9.566772233505626,2,False,7.0481068847888295,close_encounter
HIP 111909,6.0,9.566772233505626,3,False,30.126347499913237,close_encounter
HIP 111909,6.0,9.566772233505626,4,False,145.99129203323653,close_encounter
HIP 111909,6.0,9.566772233505626,5,False,5.296877827710333,close_encounter
HIP 111909,6.0,9.566772233505626,6,False,13.320962960153752,close_encounter
HIP 111909,6.0,9.566772233505626,7,False,96.6460366202133,close_encounter
HIP 111909,6.0,9.566772233505626,8,False,430.8115937852595,close_encounter
HIP 111909,6.0,9.566772233505626,9,False,47.27628017962293,close_encounter
HIP 111909,6.0,9.566772233505626,10,False,34.21952002894569,close_encounter
HIP 111909,6.0,9.566772233505626,11,False,28.55486719339943,close_encounter
HIP 111909,6.0,9.566772233505626,12,False,29.828041111059875,close_encounter
HIP 111909,6.0,9.566772233505626,13,False,8.109399463428442,close_encounter
HIP 111909,6.0,9.566772233505626,14,False,11.745093355656925,close_encounter
HIP 111909,6.0,9.566772233505626,15,False,31.16286459931848,close_encounter
HIP 111909,6.0,9.566772233505626,16,False,51.807532970224436,close_encounter
HIP 111909,6.0,9.566772233505626,17,False,32.635672326643586,close_encounter
HIP 111909,6.0,9.566772233505626,18,False,32.85449238458356,close_encounter
HIP 111909,6.0,9.566772233505626,19,False,44.167170927409316,close_encounter
HIP 111909,5.0,11.473713245669856,0,False,452.31923722073725,close_encounter
HIP 111909,5.0,11.473713245669856,1,False,50.49366702822097,close_encounter
HIP 111909,5.0,11.473713245669856,2,False,9.638312297889488,close_encounter
HIP 111909,5.0,11.473713245669856,3,False,10.398158044954304,close_encounter
HIP 111909,5.0,11.473713245669856,4,False,22.756820739027535,close_encounter
HIP 111909,5.0,11.473713245669856,5,False,9.699472980721179,close_encounter
HIP 111909,5.0,11.473713245669856,6,False,107.7650909189919,close_encounter
HIP 111909,5.0,11.473713245669856,7,False,16.136394860614466,close_encounter
HIP 111909,5.0,11.473713245669856,8,False,49.134825239072526,close_encounter
HIP 111909,5.0,11.473713245669856,9,False,10.961399385078836,close_encounter
HIP 111909,5.0,11.473713245669856,10,False,60.55441134515786,close_encounter
HIP 111909,5.0,11.473713245669856,11,False,5579.284220124529,close_encounter
HIP 111909,5.0,11.473713245669856,12,False,5.648955716916089,close_encounter
HIP 111909,5.0,11.473713245669856,13,False,9.647284286082547,close_encounter
HIP 111909,5.0,11.473713245669856,14,False,29.88145745672573,close_encounter
HIP 111909,5.0,11.473713245669856,15,False,27.523881556825028,close_encounter
HIP 111909,5.0,11.473713245669856,16,False,39.24056878539539,close_encounter
HIP 111909,5.0,11.473713245669856,17,False,12.028159195003695,close_encounter
HIP 111909,5.0,11.473713245669856,18,False,30.369492768631382,close_encounter
HIP 111909,5.0,11.473713245669856,19,False,151.76901130526358,close_encounter
